N1	N2	Na	Tsplit	M12	M21
0.0988892394523332	0.105538068980008	1.40232088476228	0.294393659336557	1.91852448868636	48.5044817436216
0.10916958574015	0.101781599389719	1.42133412918255	0.297851024731927	1.86655374661786	56.012072619233
0.10223702110084	0.112752053944892	1.4075221353049	0.318005113001993	1.94489923174164	52.0386333778362
0.103843824802955	0.110304100483085	1.49668058842504	0.306127163547253	2.04074381253431	50.7948717996199
0.0997624661981576	0.09582935301347	1.44963148004782	0.300106690776633	1.99377670271416	49.9323144839909
0.102036887364189	0.0868334417055055	1.54752003562286	0.31966105712065	1.96796169815376	50.0596975519196
0.10154996108955	0.0948699628835197	1.4639156335687	0.299164930521629	1.94762640095364	55.0794341343045
0.111086640648302	0.102885952961855	1.46935517829803	0.306988916909939	2.0157903701043	52.6467991004069
0.102135098906347	0.106138523402137	1.50202525013737	0.31006177980232	2.05766833934901	54.6072237641813
0.101340676242085	0.0971897900754479	1.3354850954148	0.288856563181232	1.72928777947045	53.3125260788173
0.103291193546752	0.100604492863516	1.53251345061365	0.311984041473424	2.18045156102167	51.0403015572543
0.10149151902273	0.115218478365209	1.40632122038423	0.299351511013723	2.34806552916822	54.8289847069599
0.0973851261713595	0.103773661711652	1.43229841831288	0.304656710043411	2.05570360464415	50.3300937642988
0.104584551050383	0.107158649405793	1.43636167189202	0.307272453193667	2.24644041187801	57.6242263837974
0.0991584769661318	0.11074601628845	1.3763771744285	0.295443852353451	1.9364315670913	52.6686560068731
0.10545832111947	0.0985140883036171	1.5510757553816	0.336659954501454	2.27758293637911	52.7316344553823
0.104170441957765	0.10189399140252	1.52135479876321	0.302738962686524	2.13693687197497	53.3793040975733
0.105098471878323	0.0975674486799196	1.62496110655084	0.321619271077355	2.05451553240662	52.6453352752234
0.108276405415975	0.104549219076071	1.45632254635364	0.320080892730612	1.85278468991369	53.322256538913
0.104296025156984	0.106462160076249	1.58590800179613	0.318849312625176	2.10948324187004	50.8934004750404
0.0951462966645274	0.122167902778695	1.46689334335939	0.309690813788023	2.09511547047186	53.6617964851191
0.106086496572314	0.105297333174485	1.53531864720226	0.315935462328659	1.90230866304053	50.1980302646608
0.10464215641592	0.117708804338112	1.36423435489141	0.303610317567403	1.7194205654478	56.6140205043955
0.101100376121995	0.0899434978624761	1.47040233454612	0.307524347675065	1.93190754130813	52.7144275893367
0.0974345629714342	0.0934972168148078	1.53169230431893	0.304844774406717	1.96722460313655	54.7325301605364
0.101313335974047	0.0992148394942231	1.41096491444098	0.33932003416994	2.12273247268914	50.3541226066758
0.114809382009894	0.105133179553928	1.43203542183284	0.317820631900524	1.80259307112503	56.4707648933819
0.0995955644340504	0.0988690799833216	1.42326753496674	0.306826615067634	1.99774265217706	47.2290822176514
0.106943163528871	0.110626498945127	1.4947022560523	0.330440849036532	1.73005110616213	51.3929486612635
0.10177672886439	0.0943398798716549	1.48581320897023	0.323713957600789	1.98128238110486	50.6158506776753
0.102017013626535	0.0951860844468142	1.47152925002267	0.307229490292992	2.05931942626422	52.9702133962926
0.108686642900836	0.0938673230322075	1.42276097117793	0.303915530030926	1.85887820364719	51.4510866396984
0.102947764546266	0.104709186197962	1.424223925909	0.309673794230037	1.7620927624452	50.255910627686
0.11160384596729	0.101414125951465	1.52008900825937	0.313463628739259	2.18354268853532	58.297336224216
0.104761152802348	0.0943034985995174	1.41513210362331	0.330118324827052	2.06709689950695	49.7753001428974
0.103578356125339	0.0989293548938332	1.43819118017279	0.321172561425961	2.24323487438356	49.7743496323399
0.101508746834708	0.102029667770092	1.35171245984253	0.299490840038002	1.89120385325421	51.0966554670493
0.102637124138486	0.105685482300193	1.48724277453745	0.304833948136935	1.94829526264935	49.3538001213919
0.0991881070126069	0.110591725469356	1.42257183769311	0.315273091397095	2.2120067153627	51.3116582265053
0.101648877812775	0.100619747333813	1.41298032267042	0.308855891273464	2.16148173405302	52.0265938144758
0.0985942624826278	0.105772758701586	1.46742650024967	0.30547983853182	2.21254590706953	51.5464730637944
0.0969298880168031	0.114209737530756	1.4833495543527	0.324859720934187	1.93707433959398	54.1763064699058
0.104699930994873	0.0968765767901261	1.52891670300299	0.311691342175638	2.02032113515082	52.8541673761448
0.104829874048367	0.103153900610641	1.45986700534542	0.309856777312491	1.72233632158232	56.5768990721548
0.0983466010283841	0.10038367987116	1.55192720339649	0.317772084577365	1.88832009887062	50.910687816548
0.105123964949162	0.100228875906067	1.4317221221081	0.306590541042981	1.89157578686741	56.684531793723
0.104001987675444	0.0987910426694791	1.51623362175734	0.303815881268009	1.84669866119346	54.9680739869024
0.100948890742408	0.10757494788149	1.50466692653958	0.324419707064968	1.94034369770023	49.0986262562788
0.106378302185261	0.108809444926956	1.52418028625072	0.309700378068257	1.68704810132262	53.4278954730449
0.101353610527614	0.0867241676806194	1.47697930828662	0.307575911964808	1.77443287639594	55.1900984775086
0.10220775998768	0.115367272179224	1.51564295657809	0.320164410355132	2.03990151487422	50.3887932246629
0.103755911085797	0.106618288441146	1.60169760364748	0.32199058306859	1.96424865183006	55.6246065425287
0.105066112209012	0.0806520847014454	1.46040867425046	0.313790959652312	1.80990189769712	49.2328274890396
0.100371979456694	0.101541982949948	1.34828465008661	0.306977651295874	2.10396042590174	51.8582858096188
0.102434185479471	0.104472575175231	1.37340145672508	0.313130498326644	1.89784527090416	50.5374904283568
0.10376407416476	0.101096011316221	1.56036781914415	0.307641400088128	1.8291819942566	54.2354234819215
0.0997502876165905	0.0994051864725045	1.42306815423102	0.287258365128377	2.1385559952339	56.1594241370632
0.11100265118292	0.108265388183331	1.48510997152229	0.305955939344209	1.75481674718772	58.1214047652075
0.0966541672773315	0.110155407381616	1.51031604000535	0.307800285911929	2.27002923103549	53.265248336625
0.103130388917907	0.0953278461719243	1.48595551782051	0.311025102775604	1.79977625904107	55.6831465336086
0.103865266408786	0.0896979213930879	1.58397632410396	0.302327150997213	2.08090441665806	56.2904907365865
0.110816665817885	0.104597376186814	1.48209511510318	0.314826919322475	1.81074813305175	53.340985346958
0.108534169099875	0.111542641340522	1.4549923537957	0.311621028576836	2.27641921062115	58.4936867908039
0.102184301062161	0.104480163350633	1.45851386977579	0.316793534404699	1.84119328518915	53.1343582720102
0.104043455346559	0.0996055666743444	1.40533172575145	0.30478759446812	1.91041551925545	50.2087520976727
0.105621009262625	0.0976795886182907	1.41499479988154	0.315118716437479	2.17349325737087	54.4901061775536
0.103736959981531	0.102471225735296	1.61271303625843	0.31283986456783	1.77171916202498	52.6656686288437
0.102369830215784	0.10113694430431	1.48791025306732	0.306111972245576	1.55864784621763	54.3951815586114
0.104037947065705	0.0955725893249736	1.5231150163457	0.303602959208124	1.96221687135121	54.1797000528535
0.0994531779823144	0.0908730658921761	1.45046665444399	0.309059121750508	2.06860512702451	50.8109572772596
0.102781964733724	0.0942740604251677	1.51237813561356	0.31391172073002	1.75589004626417	52.5059133551833
0.100098726880705	0.105850152533619	1.30620926996789	0.304943363723626	2.05174311583104	47.0810595856325
0.100950973899186	0.102150313429589	1.46562824913032	0.302725984777767	1.9101792371857	49.9447588895464
0.10645795159999	0.0962175893113909	1.51894021541077	0.320035925044205	1.92483984525836	50.0831904534673
0.10379158620607	0.0938062210984958	1.49099256174559	0.315819808459561	2.35004114478911	50.6024103809529
0.102738124243528	0.104489861645481	1.43948491034667	0.313640262191565	2.10409754462968	54.7325552284065
0.0974553230034408	0.102595211828831	1.3722891829167	0.307628611253059	2.15951112280037	47.9019892986546
0.105134351201453	0.0972698941885662	1.33232555872769	0.300345751477768	1.79816282867798	51.0275943351858
0.105428988640196	0.094956285652967	1.41499764536566	0.297754789057619	1.84649881152549	53.2097582772435
0.104330102987653	0.0945273329416199	1.51523460607852	0.318450091112395	2.19417148589487	50.9589437185119
0.10349185771152	0.0986535181568189	1.2616368097023	0.298557608835241	2.16335531134955	55.6646826974406
0.103093777918194	0.101777383615455	1.47180717128421	0.306478176622455	2.09594353817857	50.8881040020252
0.0996488186849566	0.104978902196349	1.45322308967306	0.312833365174254	2.20341715332855	53.2920287215925
0.105830817624136	0.0994388849841974	1.57679605322295	0.319234172069255	2.01649238949108	54.4409583541682
0.107896664980496	0.0980928105918893	1.55402565238777	0.3057407149594	1.4893075856623	57.0578339396019
0.100854942259492	0.116080140242536	1.53991415680429	0.300811980220366	1.90603247027841	49.7458339253554
0.102290289603623	0.095173363084769	1.44059634484811	0.304922774943721	2.13322154156758	55.7545798541596
0.107227367669123	0.0955495939929845	1.44680054979442	0.310652396040148	2.02160652389547	51.9414525856653
0.0995840894181229	0.0982321636716909	1.55274041412229	0.323203631882961	2.03459867939943	44.2520502430623
0.0988131335875098	0.0984090345178029	1.4698185762448	0.314258812161945	2.13158689225529	52.3764883147708
0.100259163773646	0.110630790215335	1.55052633490556	0.318472031124159	1.91983916693356	55.2090868187684
0.107264916793216	0.0967067351949269	1.53082746078228	0.310353703032676	1.99571800142461	59.1272539041574
0.0992499786582451	0.102996070143306	1.50978991526437	0.303059455944519	1.92589180282559	53.6777449266202
0.103585063233546	0.0820673462342152	1.49812664648259	0.30917271716971	1.94610492265283	55.5969746758315
0.107692891018501	0.108396437780718	1.46324950286358	0.30842369578378	1.98339826462924	52.1046141904179
0.103588246979318	0.108824016184321	1.48092794212678	0.303874352237419	1.71821669172863	53.5619169590535
0.0983680076102454	0.118646299912531	1.51958723882874	0.336156406402156	2.15855549112007	55.4707492860642
0.0992188755482949	0.11742927060973	1.50238208147013	0.309550622327156	2.08586052808554	53.1053211351047
0.0999124482930577	0.110387674939167	1.52175080912929	0.304331040229651	2.09224326590165	53.0632969140747
0.09838461703108	0.102450621111312	1.41857412810389	0.304262826993997	2.05542410745281	48.6887689190141
0.104638164572181	0.092875992535943	1.42570264792711	0.301769670638566	2.01243959501599	55.4872507404745
0.0991893812908261	0.098306683965067	1.35835421500817	0.30309979946837	2.06234538214384	51.4705118962437
0.09955483789375	0.103583023643481	1.60313641497165	0.309496921844958	1.98431903063089	46.478913750094
0.096821469849233	0.103399022901003	1.58284364841963	0.323096607438643	1.83123338424663	49.4432591742757
0.102052259924123	0.0993994398741166	1.53160070252725	0.31842334514146	1.84658958030298	52.0247837501432
0.0998944022373456	0.101300606845611	1.43639950707775	0.299567792127427	2.11453205694189	48.4812203563824
0.105072628567444	0.0961460719024347	1.36847450976976	0.304660705390329	1.83038144988127	54.8729296534092
0.109557822134869	0.0947691971873214	1.44431899356514	0.313709946348791	1.76280146542008	54.3201548979214
0.109812718355905	0.0938361819802532	1.4427033807943	0.309347446304799	1.89644377297593	55.5382270001645
0.110312462966352	0.088825445633621	1.48593819294328	0.322713818491581	1.89711379354022	51.5074598734379
0.0997291889025054	0.111582673619023	1.38937257476853	0.301226131356087	1.87167213329295	48.6417129386079
0.102533411817605	0.0978325525057296	1.54817532850667	0.313348253093635	1.98912249954302	52.5599160335373
0.098982967035294	0.0959568006431498	1.36358065464943	0.309799401012948	2.16643421651362	55.3854061079759
0.1120122733941	0.101808164362	1.45350887845591	0.317214731186692	1.7237308746119	56.4863388779735
0.102877233339806	0.100646947667381	1.38911826571904	0.300242253102217	2.08428365119477	49.2250356443141
0.0933014744608846	0.104921335092944	1.47878036357891	0.303573762803872	1.71563587609318	49.6811764478871
0.104475692079906	0.0951985427927543	1.46404871653839	0.30932603817288	1.81603158912125	50.3022743544033
0.105960830205195	0.102087300756298	1.53653820705639	0.322007250080207	1.73859369108853	53.7894503074784
0.101532924866207	0.101404681694782	1.43688901662103	0.297996484292857	2.01522304760327	49.8663301146631
0.104295745795242	0.0989896048286925	1.48899830895989	0.325063305644628	1.92161011136089	57.60347204481
0.0998092705207537	0.0926295734406612	1.54541025603266	0.30671344411244	2.08018689294177	55.4268008914376
0.103391108449247	0.107628926987896	1.45564296655362	0.303423582165919	2.02544531090125	51.4329714164619
0.0941429677376766	0.102502306521723	1.58321505109687	0.301251981167285	2.06851228041622	52.5324153288074
0.0971009093308135	0.0879786626446691	1.49388908500862	0.309851593917502	2.04956981952919	49.4544793559275
0.105422371417396	0.0934471131261969	1.38794613916633	0.313304543702754	1.76136589212067	51.4965079834837
0.106509042545066	0.0927979116907598	1.45652246637328	0.307608084054017	1.8632564320766	53.5051659029965
0.100392679017035	0.108409388777346	1.46987652692034	0.307820853464562	1.90974985503584	52.3813420295611
0.10409683221436	0.104913354664245	1.52157766506284	0.324479827972092	1.87378596133723	48.150192069892
0.10175810407248	0.100783044383461	1.48537567399863	0.306511149018051	2.08790721982608	55.3161509805157
0.0994295724425087	0.106350867339532	1.44150338034758	0.321748698934951	2.24942621394406	51.3384477489676
0.108103609422082	0.109623290475682	1.60176610409147	0.323084927632447	1.89923657757323	57.5801032482536
0.0915356111429178	0.0925902019163268	1.54255031071992	0.304148278793406	1.81363736259194	53.8163598258771
0.107158256727714	0.101881964507963	1.48721505245751	0.314360617114294	2.02348318783433	57.028139877593
0.107603273298778	0.0897873639030115	1.46423885980677	0.307076743297867	2.07979350448042	56.5021364690033
0.106320535237233	0.106594155230691	1.46570008770209	0.313734773051012	1.66636914077917	53.0823595250726
0.101521042029227	0.0919113808458268	1.46830446588885	0.301337489618108	1.92592211629323	50.5732607292401
0.0986634055531082	0.103204851358695	1.45545668146332	0.307267049143453	2.13299734156216	51.3295595780905
0.101036476373053	0.10134146571562	1.51808965520598	0.310319355977055	1.82711325022001	52.0532062586734
0.107188398815924	0.119275105973059	1.52054872348906	0.306811262920933	1.82357727645757	56.3775653236477
0.10703382780327	0.100298171341869	1.40874461496762	0.307835007277667	1.88160032399587	53.0861341287933
0.102816073541326	0.0976472003816634	1.59600323404587	0.329005879029566	1.95532595774741	51.159316466325
